Date,Close,Mean,Median,Up/Down,Gain%/Loss%
2005-11-18,400.210685,228.1682529905661,191.4903325,-3.240009999999984,-0.008030745863506281
2005-11-21,409.360714,228.7362544357367,193.760334,9.15002899999996,0.022863030256176094
2005-11-22,416.470712,229.32292461562503,192.90533299999998,7.109998000000019,0.017368540157471045
2005-11-23,422.860734,229.92584614018693,192.050332,6.390021999999988,0.015343268604203764
2005-11-25,428.620748,230.54291105279506,192.640335,5.760014000000012,0.013621539047889021
2005-11-28,423.480726,231.14024174922602,193.230338,-5.140021999999988,-0.011992004642761688
2005-11-29,403.540692,231.67234190432097,193.59533399999998,-19.940034000000026,-0.04708604849232271
2005-11-30,404.910709,232.20538303384615,193.96033,1.3700170000000185,0.003394990956698906
2005-12-01,414.090696,232.7633134417178,193.44532900000002,9.179986999999983,0.02267163301921951
2005-12-02,417.70071,233.32887122935782,192.930328,3.610014000000035,0.008717930721148189
2005-12-05,405.850683,233.85485236280488,192.1903275,-11.850027000000011,-0.02836965970203884
2005-12-06,404.540705,234.3736543465046,191.450327,-1.309978000000001,-0.0032277338806400405
2005-12-07,404.220692,234.88834233939397,188.2253195,-0.3200130000000172,-0.0007910526581002947
2005-12-08,410.650689,235.41934640785502,185.000312,6.429997000000014,0.015907144605056524
2005-12-09,409.200692,235.94278419578316,185.985315,-1.4499969999999962,-0.0035309742290484656
2005-12-12,412.61071,236.4733185075075,186.970318,3.4100179999999796,0.008333363229014235
2005-12-13,417.490727,237.0152867964072,189.185327,4.880017000000009,0.011827169973363052
2005-12-14,418.960727,237.55840751343283,191.400336,1.4700000000000273,0.003521036288789301
2005-12-15,422.550738,238.10897992559526,194.7503375,3.590011000000004,0.008568848506891205
2005-12-16,430.150726,238.67883673887243,198.100339,7.599987999999996,0.01798597734315162
2005-12-19,424.600725,239.22890149704145,201.1603475,-5.550001000000009,-0.012902456428726354
2005-12-20,429.740747,239.79088334218292,204.220356,5.140021999999988,0.012105542212628082
2005-12-21,426.330729,240.33952994705885,210.0153595,-3.4100179999999796,-0.007935058576141907
2005-12-22,432.040752,240.90170361876835,215.810363,5.710022999999978,0.013393411761318237
2005-12-23,430.930739,241.45734407309945,219.67037249999998,-1.1100129999999808,-0.002569232172802025
2005-12-27,424.64073,241.99140642274054,223.530382,-6.290008999999998,-0.01459633400624038
2005-12-28,426.690717,242.52832302325587,221.14038,2.0499869999999873,0.0048275797754963054
2005-12-29,420.15072,243.04317055072468,218.750378,-6.539997000000028,-0.015327254002575424
2005-12-30,414.860723,243.5397530722544,219.265379,-5.289996999999971,-0.012590712685200138
2006-01-03,435.23074,244.09217666570612,219.78038,20.37001700000002,0.04910085691577994
2006-01-04,445.240762,244.67018984195408,219.61538050000001,10.010021999999992,0.022999345128976854
2006-01-05,451.240778,245.26208264469923,219.450381,6.00001599999996,0.01347589105060412
2006-01-06,465.660801,245.89179326857155,219.72538,14.420023000000015,0.03195638271858492
2006-01-09,466.900815,246.5214486011397,220.000379,1.2400140000000306,0.002662912569271706
2006-01-10,469.760804,247.15565131534103,221.1453805,2.8599889999999846,0.006125474422228165
2006-01-11,471.630797,247.79155824362618,222.290382,1.8699929999999654,0.003980734416488195
2006-01-12,463.630786,248.4012735762713,224.240386,-8.000010999999972,-0.01696244403649487
2006-01-13,466.250804,249.01493422535222,226.19039,2.620018000000016,0.005651087199373374
2006-01-17,467.110798,249.62756305617987,227.345393,0.859993999999972,0.0018444879721858278
2006-01-18,444.910764,250.1745748235295,228.500396,-22.200034000000016,-0.04752627020195756
2006-01-19,436.450752,250.69489934078223,227.74039249999998,-8.46001199999995,-0.01901507602095226
2006-01-20,399.460691,251.10928873259064,226.980389,-36.990061000000026,-0.0847519699083942
2006-01-23,427.500719,251.59926492777788,227.50039049999998,28.040028000000007,0.07019471159929477
2006-01-24,443.030754,252.12954606094195,228.020392,15.530034999999998,0.03632750615327035
2006-01-25,433.000729,252.62919021270733,227.020387,-10.030025000000023,-0.022639568267985348
2006-01-26,434.270732,253.12958013498638,226.020382,1.270003000000031,0.0029330273945105323
2006-01-27,433.490749,253.6250778516485,226.9103875,-0.7799830000000156,-0.0017960754490818774
2006-01-30,426.820719,254.0995864575344,227.800393,-6.670029999999997,-0.015386787412157663
2006-01-31,432.660744,254.58745847267772,229.545392,5.840025000000026,0.013682618345432348
2006-02-01,401.780698,254.9885299700274,231.290391,-30.88004600000005,-0.07137242384069872
2006-02-02,396.040687,255.37182387500016,230.005393,-5.740010999999981,-0.014286427965735631
2006-02-03,381.55064,255.71377188617902,228.720395,-14.490047000000004,-0.0365872686207112
2006-02-06,385.100646,256.0634661405407,228.980392,3.550005999999996,0.009304154227077161
2006-02-07,367.920617,256.3649678948789,229.240389,-17.18002899999999,-0.04461178961512308
2006-02-08,369.080621,256.66796696236577,230.145389,1.160004000000015,0.003152864901832927
2006-02-09,358.770619,256.9417006139412,231.050389,-10.310001999999997,-0.02793428159968333
2006-02-10,362.610618,257.22423782620336,232.090392,3.8399989999999775,0.010703214802547633
2006-02-13,345.70058,257.46017473866686,233.130395,-16.910037999999986,-0.04663415013401507
2006-02-14,343.320595,257.68852692021295,236.14540499999998,-2.3799849999999765,-0.006884527066746537
2006-02-15,342.38059,257.91317430238746,239.160415,-0.940005000000042,-0.002737980225159641
2006-02-16,366.460634,258.2003368941801,239.1704165,24.080044000000044,0.07033121825042724
2006-02-17,368.750622,258.4920263007918,239.180418,2.289987999999994,0.006248933139159482
2006-02-21,366.590636,258.77649632631596,240.39541400000002,-2.1599860000000035,-0.005857579272096803
2006-02-22,365.49064,259.0565859422574,241.61041,-1.0999960000000328,-0.003000611286754288
2006-02-23,378.070659,259.3681411073301,248.530428,12.580018999999993,0.034419538076269185
2006-02-24,377.400645,259.6763199686686,255.450446,-0.6700139999999806,-0.001772192536104688
2006-02-27,390.380656,260.0166958437502,255.7254445,12.98001099999999,0.03439318711286249
2006-02-28,362.620635,260.2831995818184,256.000443,-27.760020999999995,-0.07111013461691605
2006-03-01,364.800624,260.55397011139917,258.4054395,2.1799890000000346,0.006011762127105741
2006-03-02,376.450654,260.8534447467702,260.810436,11.650029999999958,0.031935334628155565
2006-03-03,378.180658,261.15583447164965,260.005442,1.730004000000008,0.004595566461680282
2006-03-06,368.100641,261.4307568534706,259.200448,-10.080016999999998,-0.026653972874519663
2006-03-07,364.450622,261.69491035384635,262.600449,-3.650018999999986,-0.009915818103669063
2006-03-08,353.880615,261.9306794194375,266.00045,-10.570007000000032,-0.029002576376450886
2006-03-09,343.000582,262.13749039540835,271.63547,-10.880032999999969,-0.030744925092887527
2006-03-10,337.500573,262.32925396437673,277.27049,-5.500009000000034,-0.016034984453758255
2006-03-13,337.060574,262.5189273654824,282.6354885,-0.43999900000000025,-0.001303698527350353
2006-03-14,351.160615,262.743336701266,288.000487,14.100041000000033,0.04183236512259673
2006-03-15,344.500601,262.9497944393941,287.95049600000004,-6.66001399999999,-0.018965720287282186
2006-03-16,338.770576,263.14077877581883,287.900505,-5.730025000000012,-0.016632844713092423
2006-03-17,339.790592,263.3333662462313,284.08049300000005,1.0200159999999983,0.0030109344561258422
2006-03-20,348.190596,263.54604100751897,280.260481,8.400004000000024,0.02472112000087402
2006-03-21,339.920594,263.73697739000016,285.60048400000005,-8.270002000000034,-0.023751365186209777
2006-03-22,340.220573,263.9277095486286,290.940487,0.29997900000000755,0.0008824972811150347
2006-03-23,341.8906,264.12164708706484,292.03049699999997,1.6700270000000046,0.004908659653571287
2006-03-24,365.800636,264.37395227047165,293.120507,23.91003599999999,0.06993475690761895
2006-03-27,369.690627,264.6346371089111,286.3404925,3.889991000000009,0.01063418326041404
2006-03-28,377.200648,264.91257787654337,279.560478,7.510020999999995,0.020314339751978605
2006-03-29,394.980666,265.2329426256159,282.935483,17.780017999999984,0.04713676419771152
2006-03-30,388.440669,265.5356643120395,286.310488,-6.539996999999971,-0.01655776488057259
2006-03-31,390.000666,265.8407255906865,284.405483,1.5599970000000098,0.004016049617090969
2006-04-03,389.700656,266.1435616063572,282.500478,-0.30001000000004296,-0.0007692550966055092
2006-04-04,404.340708,266.48062781707335,282.62548749999996,14.640052000000026,0.0375674297043011
2006-04-05,407.990697,266.82493455474474,282.750497,3.649989000000005,0.00902701342650863
2006-04-06,411.180715,267.17531266262154,280.55048999999997,3.190018000000009,0.00781884984990236
2006-04-07,406.160709,267.51183904600504,278.350483,-5.0200060000000235,-0.012208758380120097
2006-04-10,416.380715,267.87142570289876,276.57547999999997,10.220006000000012,0.025162468386374644
2006-04-11,409.660693,268.21308658795203,274.800477,-6.720022000000029,-0.016139128825887212
2006-04-12,408.950704,268.55139816826943,276.120472,-0.7099890000000073,-0.0017331147755491575
2006-04-13,402.160689,268.871804141487,277.440467,-6.790014999999983,-0.01660350485666356
2006-04-17,406.820707,269.2018254401916,278.8704765,4.660018000000036,0.01158745279551686
2006-04-18,404.240695,269.52411391169477,280.300486,-2.5800120000000106,-0.006341889573482331
2006-04-19,410.500715,269.85977248571453,283.50049049999996,6.260019999999997,0.01548587284117943
2006-04-20,415.000712,270.2045253111641,286.700495,4.499997000000008,0.010962214767396951
2006-04-21,437.100763,270.60001402606656,287.2704955,22.10005099999995,0.05325304357550102
2006-04-24,440.500764,271.0016706453903,287.840496,3.4000010000000316,0.007778529089412804
2006-04-25,427.160734,271.3699703231134,288.570503,-13.340030000000013,-0.03028378402540072
2006-04-26,425.970742,271.73373684470613,289.30051,-1.189992000000018,-0.0027858178556271936
2006-04-27,420.030734,272.08185186150257,289.5054995,-5.9400079999999775,-0.013944638479419269
2006-04-28,417.940711,272.4234416955506,289.710489,-2.0900229999999738,-0.0049758811220704
2006-05-01,398.900676,272.7189492523367,293.480494,-19.040035000000046,-0.045556784727774566
2006-05-02,394.800672,273.00352203263424,297.250499,-4.100003999999956,-0.010278257838800845
2006-05-03,394.170664,273.2853060837212,300.67551100000003,-0.6300080000000321,-0.0015957622280846372
2006-05-04,394.750681,273.5671282993042,304.100523,0.580016999999998,0.0014714869800660712
2006-05-05,394.300666,273.84660408101877,303.0505185,-0.4500150000000076,-0.0011399980333409675
2006-05-08,394.78067,274.125897535797,302.000514,0.4800040000000081,0.0012173552859279424
2006-05-09,408.800699,274.43620813824907,297.36051399999997,14.020029000000022,0.03551346371644798
2006-05-10,402.980677,274.73171266436805,292.720514,-5.8200219999999945,-0.01423682007940988
2006-05-11,387.000658,274.98921024541306,293.435511,-15.980019000000027,-0.039654553957682755
2006-05-12,374.130646,275.21607851945106,294.150508,-12.870011999999974,-0.03325578841780671
2006-05-15,376.200635,275.44663686758014,292.700511,2.069988999999964,0.0055327972250633645
2006-05-16,371.300646,275.6649831298408,291.250514,-4.899989000000005,-0.013024935484226403
2006-05-17,374.50065,275.8896096454548,293.48050950000004,3.2000040000000354,0.008618363675025859
2006-05-18,370.99065,276.1052582630388,295.710505,-3.509999999999991,-0.009372480394893816
2006-05-19,370.020626,276.3177364705885,293.615505,-0.9700240000000235,-0.002614685841813058
2006-05-22,370.950644,276.5313547720093,291.520505,0.9300180000000182,0.0025134220490725247
2006-05-23,375.580643,276.75443875450475,293.530501,4.629998999999998,0.012481442140318802
2006-05-24,381.250661,276.98926172584294,295.540497,5.6700179999999705,0.015096672593959989
2006-05-25,382.990651,277.2269330022424,295.8855055,1.7399900000000343,0.004563900283965762
2006-05-26,381.350643,277.4598719507832,296.230514,-1.640008000000023,-0.004282109747895707
2006-05-30,371.940641,277.6707665245538,294.790503,-9.410001999999963,-0.024675458591005874
2006-05-31,371.820624,277.8804544031183,293.350492,-0.12001700000001847,-0.0003226778328857546
2006-06-01,382.620647,278.1132103866669,292.5655005,10.80002300000001,0.02904632584339918
2006-06-02,379.440645,278.3378831906876,291.780509,-3.1800020000000018,-0.008311109253861049
2006-06-05,374.440642,278.55049991371703,295.3205135,-5.000002999999992,-0.013177299442973465
2006-06-06,389.99068,278.7965047262695,298.860518,15.550037999999972,0.04152871311442728
2006-06-07,386.510668,279.0337605925112,299.87551,-3.480011999999988,-0.00892332093679774
2006-06-08,393.300684,279.2848966879123,300.890502,6.79001599999998,0.017567473713299888
2006-06-09,386.570676,279.52017251973706,301.04050700000005,-6.730007999999998,-0.01711161021016683
2006-06-12,381.540654,279.7434120853394,301.190512,-5.030021999999974,-0.013011907814756167
2006-06-13,386.520654,279.9765501681225,300.365515,4.979999999999961,0.013052344351225967
2006-06-14,384.390657,280.20403188235315,299.540518,-2.129997000000003,-0.005510693873554305
2006-06-15,391.000679,280.4448941586959,304.72053,6.610022000000015,0.017196104742993313
2006-06-16,390.700669,280.6840606984818,309.900542,-0.3000099999999861,-0.0007672876701065425
2006-06-19,388.140659,280.9166507380955,310.95053099999996,-2.560009999999977,-0.006552356325757858
2006-06-20,387.170666,281.1461410518361,312.00052,-0.969993000000045,-0.0024990759857499104
2006-06-21,402.1307,281.40688363577607,312.970529,14.960034000000007,0.03863937873847088
2006-06-22,399.95068,281.66181653118304,313.940538,-2.180020000000013,-0.005421172767958311
2006-06-23,404.860687,281.92619178969977,308.1705225,4.910007000000007,0.012276531196296523
2006-06-26,404.220692,282.18806438115655,302.400507,-0.639994999999999,-0.001580778328324081
2006-06-27,402.32068,282.4447580042737,299.1255,-1.9000120000000038,-0.004700432307408953
2006-06-28,406.110687,282.7084380234544,295.850493,3.790007000000003,0.009420363377791077
2006-06-29,417.810709,282.99588966383004,295.970494,11.70002199999999,0.02880993378044245
2006-06-30,419.330731,283.28534792569025,296.090495,1.52002200000004,0.0036380637625064802
2006-07-03,423.200719,283.58177879661037,296.51050599999996,3.869987999999978,0.009228963474179473
2006-07-05,421.460729,283.8732776342497,296.930517,-1.7399899999999775,-0.004111500576160358
2006-07-06,423.190733,284.16719631645594,295.215507,1.730004000000008,0.004104781017450401
2006-07-07,420.45073,284.45410901894763,293.500497,-2.7400030000000015,-0.006474629017927955
2006-07-10,418.200716,284.73508928571454,290.6304915,-2.2500140000000215,-0.005351433210735587
2006-07-11,424.560719,285.028224777778,287.760486,6.360003000000006,0.015208015569251216
2006-07-12,417.250725,285.3048408870295,289.6854935,-7.309994000000017,-0.01721778222257066
2006-07-13,408.830688,285.5627236576202,291.610501,-8.42003699999998,-0.02017980196439438
2006-07-14,403.500686,285.80842774583357,295.400509,-5.330002000000036,-0.013037186680076316
2006-07-17,407.890714,286.0622370727653,299.190517,4.390028000000029,0.010879852630535626
2006-07-18,403.050702,286.3049517302907,298.245519,-4.8400120000000015,-0.011865952898354046
2006-07-19,399.00069,286.5382762401658,297.300521,-4.050011999999981,-0.010048393365656466
2006-07-20,387.120674,286.7460911115705,297.515512,-11.880016000000012,-0.029774424700869592
2006-07-21,390.110665,286.9592139443301,297.730503,2.989990999999975,0.007723666548482954
